skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
React,advanced,When using startTransition in a concurrent app, what is the expected user experience for a heavy tab switch?,The tab content appears progressively while typing/clicking elsewhere remains responsive,The tab switch blocks all interaction until finished,The tab switch is deferred until idle,The tab switch causes an error,A,Transitions keep the UI responsive — low-priority work yields to input,React Transitions,https://react.dev/reference/react/startTransition,https://youtube.com/results?search_query=react+starttransition+user+experience,https://youtube.com/results?search_query=starttransition+ux+hindi,https://youtube.com/results?search_query=starttransition+ux+kannada,https://youtube.com/results?search_query=starttransition+ux+tamil,https://youtube.com/results?search_query=starttransition+ux+telugu
React,advanced,In concurrent mode, why is useDeferredValue often preferred over local state + useMemo for expensive derived values?,It automatically participates in React’s priority system and defers when higher-priority work exists,It runs in a separate thread,It batches all updates automatically,It memoizes deeply without dependencies,A,useDeferredValue defers expensive rendering until the main thread is free,React Concurrency,https://react.dev/reference/react/useDeferredValue,https://youtube.com/results?search_query=usedeferredvalue+vs+usememo,https://youtube.com/results?search_query=usedeferredvalue+hindi,https://youtube.com/results?search_query=usedeferredvalue+kannada,https://youtube.com/results?search_query=usedeferredvalue+tamil,https://youtube.com/results?search_query=usedeferredvalue+telugu
React,advanced,What is one of the most important performance optimizations enabled by Fiber’s interruptible render?,Bailout on unchanged subtrees (memoization-like skipping),Parallel rendering of sibling subtrees,Automatic code-splitting of every component,Reducing commit phase time by 50%,A,Bailout skips entire subtrees when nothing changed → huge win in large apps,Fiber Bailout,https://react.dev/learn/render-and-commit#bailout-optimization,https://youtube.com/results?search_query=react+fiber+bailout+performance,https://youtube.com/results?search_query=fiber+bailout+hindi,https://youtube.com/results?search_query=fiber+bailout+kannada,https://youtube.com/results?search_query=fiber+bailout+tamil,https://youtube.com/results?search_query=fiber+bailout+telugu
React,advanced,Which pointer in Fiber is used to form the linked list of children under the same parent?,sibling,return,child,alternate,A,sibling connects siblings horizontally for traversal,Fiber Tree Structure,https://react.dev/learn/render-and-commit#the-fiber-tree,https://youtube.com/results?search_query=react+fiber+sibling+linked+list,https://youtube.com/results?search_query=fiber+sibling+hindi,https://youtube.com/results?search_query=fiber+sibling+kannada,https://youtube.com/results?search_query=fiber+sibling+tamil,https://youtube.com/results?search_query=fiber+sibling+telugu
React,advanced,Why is it safe for Fiber to mutate the work-in-progress tree but not the current tree during render?,Because WIP is discarded or swapped only after successful commit — current always reflects committed UI,Because WIP is in a separate memory space,Because current tree is frozen,Because mutations are applied immediately,A,Double-buffering ensures visible UI is never partially mutated,Fiber Double Buffering,https://react.dev/learn/render-and-commit#the-fiber-tree,https://youtube.com/results?search_query=react+fiber+why+mutate+wip,https://youtube.com/results?search_query=fiber+wip+mutate+hindi,https://youtube.com/results?search_query=fiber+wip+mutate+kannada,https://youtube.com/results?search_query=fiber+wip+mutate+tamil,https://youtube.com/results?search_query=fiber+wip+mutate+telugu
React,advanced,In a deeply nested component tree, what prevents stack overflow during reconciliation in Fiber?,Reconciliation uses loops + linked-list pointers instead of recursion,Reconciliation is limited to 1000 levels,Reconciliation runs in Web Workers,Reconciliation is parallelized,A,Loop-based traversal avoids deep call stacks,Fiber Reconciliation,https://react.dev/learn/render-and-commit#the-fiber-tree,https://youtube.com/results?search_query=react+fiber+no+stack+overflow,https://youtube.com/results?search_query=fiber+no+recursion+hindi,https://youtube.com/results?search_query=fiber+no+recursion+kannada,https://youtube.com/results?search_query=fiber+no+recursion+tamil,https://youtube.com/results?search_query=fiber+no+recursion+telugu
React,advanced,What is the expected behavior when a transition render is interrupted by user input in a concurrent app?,The transition work is discarded and restarted later when idle,The transition finishes first anyway,The input is queued until transition completes,The app crashes,A,Low-priority transition work is abortable — input takes precedence,React Fiber,https://react.dev/learn/render-and-commit#interrupting-render,https://youtube.com/results?search_query=react+transition+aborted+input,https://youtube.com/results?search_query=transition+abort+hindi,https://youtube.com/results?search_query=transition+abort+kannada,https://youtube.com/results?search_query=transition+abort+tamil,https://youtube.com/results?search_query=transition+abort+telugu
React,advanced,Why might useEffect cleanup run more than once for the same mount in concurrent mode?,React may tear down and re-setup effects multiple times when render is interrupted (tearing protection),Cleanup is always skipped in concurrent mode,Cleanup runs only once per commit,Cleanup is synchronous before paint,A,Multiple setup/cleanup pairs protect against inconsistent state during abort/restart,React Effects,https://react.dev/reference/react/useEffect#my-cleanup-logic-runs-twice-when-the-component-mounts,https://youtube.com/results?search_query=useeffect+cleanup+multiple+concurrent,https://youtube.com/results?search_query=useeffect+cleanup+twice+hindi,https://youtube.com/results?search_query=useeffect+cleanup+twice+kannada,https://youtube.com/results?search_query=useeffect+cleanup+twice+tamil,https://youtube.com/results?search_query=useeffect+cleanup+twice+telugu
React,advanced,What is one key reason time-slicing is valuable even on fast devices?,It prevents very large reconciliations from delaying input events and browser paint,It makes React 2× faster overall,It eliminates the need for memoization,It enables server rendering,A,Even fast CPUs can have long tasks → time-slicing ensures responsiveness,React Fiber,https://react.dev/learn/render-and-commit#time-slicing,https://youtube.com/results?search_query=why+time+slicing+important,https://youtube.com/results?search_query=time+slicing+hindi,https://youtube.com/results?search_query=time+slicing+kannada,https://youtube.com/results?search_query=time+slicing+tamil,https://youtube.com/results?search_query=time+slicing+telugu
React,advanced,When using startTransition for a heavy filter operation, what should the user typically experience?,Typing and clicking remain smooth while the filtered list updates progressively,Typing freezes until filter finishes,The filter updates instantly but typing lags,An error boundary catches the slow update,A,Transitions keep high-priority work (input) responsive while low-priority work progresses,React Transitions,https://react.dev/reference/react/startTransition,https://youtube.com/results?search_query=starttransition+smooth+typing+filter,https://youtube.com/results?search_query=starttransition+hindi,https://youtube.com/results?search_query=starttransition+kannada,https://youtube.com/results?search_query=starttransition+tamil,https://youtube.com/results?search_query=starttransition+telugu
React,advanced,In concurrent React, when is useDeferredValue particularly useful compared to useMemo?,When the derived value is expensive and you want to defer it without blocking direct user input,When you need to batch multiple state updates,When you want to force synchronous updates,When you are using legacy mode,A,useDeferredValue participates in priority scheduling — defers expensive rendering,React Concurrency,https://react.dev/reference/react/useDeferredValue,https://youtube.com/results?search_query=usedeferredvalue+use+case+concurrent,https://youtube.com/results?search_query=usedeferredvalue+hindi,https://youtube.com/results?search_query=usedeferredvalue+kannada,https://youtube.com/results?search_query=usedeferredvalue+tamil,https://youtube.com/results?search_query=usedeferredvalue+telugu
