skill,level,question_text,option_a,option_b,option_c,option_d,correct_answer,explanation,topic,mdn_link,youtube_english,youtube_hindi,youtube_kannada,youtube_tamil,youtube_telugu
ReactJS,Beginner,What is the Virtual DOM in React?,A CSS DOM,A lightweight in-memory representation of the real DOM used for diffing,A server DOM,A database,A lightweight in-memory representation of the real DOM used for diffing,React maintains a virtual DOM and diffs it with the previous version to apply minimal real DOM updates.,Components,https://reactjs.org/docs/faq-internals.html,https://youtube.com/results?search_query=what+is+the+virtual+dom+in+react,https://youtube.com/results?search_query=what+is+the+virtual+dom+in+react+hindi,https://youtube.com/results?search_query=what+is+the+virtual+dom+in+react+kannada,https://youtube.com/results?search_query=what+is+the+virtual+dom+in+react+tamil,https://youtube.com/results?search_query=what+is+the+virtual+dom+in+react+telugu
ReactJS,Beginner,What is React reconciliation?,CSS diffing,The process of comparing old and new virtual DOM to compute minimal DOM updates,State management,Event handling,The process of comparing old and new virtual DOM to compute minimal DOM updates,Reconciliation is Reacts algorithm for determining what changed and applying the smallest set of DOM changes.,Components,https://reactjs.org/docs/reconciliation.html,https://youtube.com/results?search_query=what+is+react+reconciliation,https://youtube.com/results?search_query=what+is+react+reconciliation+hindi,https://youtube.com/results?search_query=what+is+react+reconciliation+kannada,https://youtube.com/results?search_query=what+is+react+reconciliation+tamil,https://youtube.com/results?search_query=what+is+react+reconciliation+telugu
ReactJS,Beginner,What does the componentDidMount lifecycle method do?,Styles the component,Runs code after the component is first added to the DOM,Removes the component,Handles props changes,Runs code after the component is first added to the DOM,componentDidMount fires once after the initial render. It is the right place to fetch data or set up subscriptions.,Components,https://reactjs.org/docs/react-component.html#componentdidmount,https://youtube.com/results?search_query=what+does+the+componentdidmount+lifecycle+met,https://youtube.com/results?search_query=what+does+the+componentdidmount+lifecycle+met+hindi,https://youtube.com/results?search_query=what+does+the+componentdidmount+lifecycle+met+kannada,https://youtube.com/results?search_query=what+does+the+componentdidmount+lifecycle+met+tamil,https://youtube.com/results?search_query=what+does+the+componentdidmount+lifecycle+met+telugu
ReactJS,Beginner,What does componentWillUnmount do?,Mounts the component,Runs cleanup code before the component is removed from the DOM,Updates state,Handles events,Runs cleanup code before the component is removed from the DOM,componentWillUnmount is called just before a component is destroyed. Use it to clear timers and subscriptions.,Components,https://reactjs.org/docs/react-component.html#componentwillunmount,https://youtube.com/results?search_query=what+does+componentwillunmount+do,https://youtube.com/results?search_query=what+does+componentwillunmount+do+hindi,https://youtube.com/results?search_query=what+does+componentwillunmount+do+kannada,https://youtube.com/results?search_query=what+does+componentwillunmount+do+tamil,https://youtube.com/results?search_query=what+does+componentwillunmount+do+telugu
ReactJS,Beginner,What does the render method do in a class component?,Fetches data,Returns the JSX that describes the component UI,Manages state,Handles events,Returns the JSX that describes the component UI,The render method is required in class components. It must be a pure function returning JSX.,Components,https://reactjs.org/docs/react-component.html#render,https://youtube.com/results?search_query=what+does+the+render+method+do+in+a+class+com,https://youtube.com/results?search_query=what+does+the+render+method+do+in+a+class+com+hindi,https://youtube.com/results?search_query=what+does+the+render+method+do+in+a+class+com+kannada,https://youtube.com/results?search_query=what+does+the+render+method+do+in+a+class+com+tamil,https://youtube.com/results?search_query=what+does+the+render+method+do+in+a+class+com+telugu
ReactJS,Beginner,What is a React portal?,A routing mechanism,A way to render children into a DOM node outside the parent component hierarchy,A state mechanism,A CSS mechanism,A way to render children into a DOM node outside the parent component hierarchy,"ReactDOM.createPortal(child, container) renders content outside the current DOM tree e.g. modals.",Components,https://reactjs.org/docs/portals.html,https://youtube.com/results?search_query=what+is+a+react+portal,https://youtube.com/results?search_query=what+is+a+react+portal+hindi,https://youtube.com/results?search_query=what+is+a+react+portal+kannada,https://youtube.com/results?search_query=what+is+a+react+portal+tamil,https://youtube.com/results?search_query=what+is+a+react+portal+telugu
ReactJS,Beginner,What is the purpose of React.StrictMode?,A production optimiser,A development tool that detects potential problems and deprecated APIs,An error boundary,A CSS mode,A development tool that detects potential problems and deprecated APIs,StrictMode intentionally double-invokes functions in development to surface side effects and warnings.,Components,https://reactjs.org/docs/strict-mode.html,https://youtube.com/results?search_query=what+is+the+purpose+of+react.strictmode,https://youtube.com/results?search_query=what+is+the+purpose+of+react.strictmode+hindi,https://youtube.com/results?search_query=what+is+the+purpose+of+react.strictmode+kannada,https://youtube.com/results?search_query=what+is+the+purpose+of+react.strictmode+tamil,https://youtube.com/results?search_query=what+is+the+purpose+of+react.strictmode+telugu
ReactJS,Beginner,What is a React hook?,A CSS utility,A special function that lets functional components use state and lifecycle features,A class method,A router function,A special function that lets functional components use state and lifecycle features,Hooks were introduced in React 16.8 allowing functional components to use state effects and more.,Hooks,https://reactjs.org/docs/hooks-intro.html,https://youtube.com/results?search_query=what+is+a+react+hook,https://youtube.com/results?search_query=what+is+a+react+hook+hindi,https://youtube.com/results?search_query=what+is+a+react+hook+kannada,https://youtube.com/results?search_query=what+is+a+react+hook+tamil,https://youtube.com/results?search_query=what+is+a+react+hook+telugu
ReactJS,Beginner,Which hook is used to add state to a functional component?,useEffect,useContext,useState,useRef,useState,useState is the primary hook for adding local mutable state to a functional component.,Hooks,https://reactjs.org/docs/hooks-state.html,https://youtube.com/results?search_query=which+hook+is+used+to+add+state+to+a+function,https://youtube.com/results?search_query=which+hook+is+used+to+add+state+to+a+function+hindi,https://youtube.com/results?search_query=which+hook+is+used+to+add+state+to+a+function+kannada,https://youtube.com/results?search_query=which+hook+is+used+to+add+state+to+a+function+tamil,https://youtube.com/results?search_query=which+hook+is+used+to+add+state+to+a+function+telugu
ReactJS,Beginner,What does useState return?,The state value only,An array with the state value and an updater function,A promise,An object with methods,An array with the state value and an updater function,"useState returns [currentValue, setterFunction]. Destructure it: const [count, setCount] = useState(0).",Hooks,https://reactjs.org/docs/hooks-state.html,https://youtube.com/results?search_query=what+does+usestate+return,https://youtube.com/results?search_query=what+does+usestate+return+hindi,https://youtube.com/results?search_query=what+does+usestate+return+kannada,https://youtube.com/results?search_query=what+does+usestate+return+tamil,https://youtube.com/results?search_query=what+does+usestate+return+telugu
ReactJS,Beginner,What is the argument passed to useState?,The component name,The initial value of the state variable,A callback function,A CSS class,The initial value of the state variable,useState(initialValue) sets the starting value. It can be any type: number string boolean object or array.,Hooks,https://reactjs.org/docs/hooks-state.html,https://youtube.com/results?search_query=what+is+the+argument+passed+to+usestate,https://youtube.com/results?search_query=what+is+the+argument+passed+to+usestate+hindi,https://youtube.com/results?search_query=what+is+the+argument+passed+to+usestate+kannada,https://youtube.com/results?search_query=what+is+the+argument+passed+to+usestate+tamil,https://youtube.com/results?search_query=what+is+the+argument+passed+to+usestate+telugu
ReactJS,Beginner,What happens when you call the useState setter function?,Nothing,React schedules a re-render with the new state value,State is deleted,The page reloads,React schedules a re-render with the new state value,Calling the setter triggers a re-render and React updates the component with the new state.,Hooks,https://reactjs.org/docs/hooks-state.html,https://youtube.com/results?search_query=what+happens+when+you+call+the+usestate+sette,https://youtube.com/results?search_query=what+happens+when+you+call+the+usestate+sette+hindi,https://youtube.com/results?search_query=what+happens+when+you+call+the+usestate+sette+kannada,https://youtube.com/results?search_query=what+happens+when+you+call+the+usestate+sette+tamil,https://youtube.com/results?search_query=what+happens+when+you+call+the+usestate+sette+telugu
